1579081964.055826;[-97.81607055664062, 0]
1579081964.0558345;[-103.88006591796875, 0]
1579081964.0558462;[-110.836181640625, 0]
1579081964.0558589;[-117.90594482421875, 0]
1579081964.0558705;[-123.98699951171875, 0]
1579081964.055877;[-127.987548828125, 0]
1579081964.1538231;[33.869998931884766, 0]
1579081965.9882727;[-160.6228790283203, 0]
1579081965.9882934;[-174.8409423828125, 0]
1579081965.988309;[-179.63552856445312, 0]
1579081965.9883244;[-174.56297302246094, 0]
1579081965.988339;[-160.0613555908203, 0]
1579081965.9883533;[-137.40383911132812, 0]
1579081965.9883668;[-108.66056823730469, 0]
1579081965.9883811;[-76.47500610351562, 0]
1579081965.988396;[-43.67716979980469, 0]
1579081965.9884107;[-12.828201293945312, 0]
1579081965.9885337;[14.251129150390625, 0]
1579081965.9885612;[36.440765380859375, 0]
1579081965.988587;[53.05638122558594, 0]
1579081965.9886134;[63.39088439941406, 0]
1579081965.9886405;[66.49980163574219, 0]
1579081965.988668;[61.51838684082031, 0]
1579081965.9886954;[48.33305358886719, 0]
1579081965.9887238;[28.254989624023438, 0]
1579081965.9887507;[4.138458251953125, 0]
1579081965.9895847;[-20.187103271484375, 0]
1579081965.9896243;[-41.1490478515625, 0]
1579081966.053698;[-56.56303405761719, 0]
1579081966.0537157;[-66.24632263183594, 0]
1579081966.053727;[-71.69749450683594, 0]
1579081966.0537372;[-75.17710876464844, 0]
1579081966.0537474;[-78.64903259277344, 0]
1579081966.0537572;[-83.11276245117188, 0]
1579081966.0537665;[-88.58125305175781, 0]
1579081966.053775;[-94.46223449707031, 0]
1579081966.053784;[-100.19692993164062, 0]
1579081966.0537922;[-105.67709350585938, 0]
1579081966.0538008;[-111.43869018554688, 0]
1579081966.8511856;[-118.57516479492188, 0]
1579081966.8512046;[-128.36062622070312, 0]
1579081966.8512175;[-141.85345458984375, 0]
1579081966.8512301;[-159.27149963378906, 0]
1579081966.8512435;[-179.56431579589844, 0]
1579081966.8512547;[-200.1769256591797, 0]
1579081966.8512661;[-217.38914489746094, 0]
1579081966.8512774;[-227.15963745117188, 0]
1579081966.8512886;[-226.23785400390625, 0]
1579081966.8513002;[-213.08425903320312, 0]
1579081966.8513114;[-188.13235473632812, 0]
1579081966.8513236;[33.849998474121094, 0]
1579081966.8513348;[33.849998474121094, 0]
1579081966.851345;[33.849998474121094, 0]
1579081966.8513553;[33.849998474121094, 0]
1579081966.851366;[33.83000183105469, 0]
1579081966.8513763;[33.83000183105469, 0]
1579081966.8513865;[33.83000183105469, 0]
1579081966.851398;[33.83000183105469, 0]
1579081973.3983262;[-23.1865234375, 0]
1579081973.3983512;[-6.181365966796875, 0]
1579081973.39837;[7.085418701171875, 0]
1579081973.3983872;[15.539093017578125, 0]
1579081973.3984036;[20.06353759765625, 0]
1579081973.3984199;[22.789886474609375, 0]
1579081973.7738464;[26.565643310546875, 0]
1579081973.8124897;[34.817138671875, 0]
1579081973.8125186;[51.41778564453125, 0]
1579081973.8125389;[79.78228759765625, 0]
1579081973.812557;[121.2786865234375, 0]
1579081973.8125741;[173.48690795898438, 0]
1579081973.8125901;[229.64822387695312, 0]
1579081973.8126047;[279.95159912109375, 0]
1579081973.8126187;[314.6088562011719, 0]
1579081973.812633;[327.19256591796875, 0]
1579081973.8126473;[316.6734924316406, 0]
1579081973.8127728;[287.202880859375, 0]
1579081973.8127887;[245.85699462890625, 0]
1579081973.812803;[199.79238891601562, 0]
1579081973.8128176;[154.23968505859375, 0]
1579081973.81284;[112.08541870117188, 0]
1579081973.8128662;[74.63751220703125, 0]
1579081973.8129597;[42.755096435546875, 0]
1579081973.812992;[17.276824951171875, 0]
1579081973.8130214;[-1.299896240234375, 0]
1579081973.8130517;[-13.475311279296875, 0]
1579081973.8130667;[-21.05902099609375, 0]
1579081973.8379884;[-26.72979736328125, 0]
1579081973.8380089;[-33.0042724609375, 0]
1579081973.838024;[-41.19390869140625, 0]
1579081973.849137;[-50.973968505859375, 0]
1579081973.8491557;[-60.710845947265625, 0]
1579081973.8491693;[-68.53543090820312, 0]
1579081973.8491802;[-73.5863037109375, 0]
1579081973.8491902;[-76.667724609375, 0]
1579081973.8492022;[-80.10870361328125, 0]
1579081973.8492115;[-86.8013916015625, 0]
1579081973.8492208;[-98.93930053710938, 0]
1579081974.188852;[-116.875244140625, 0]
1579081974.1977794;[-138.70074462890625, 0]
1579081974.1978047;[-160.61740112304688, 0]
1579081974.1978228;[-177.89993286132812, 0]
1579081974.197839;[-186.17181396484375, 0]
1579081974.197853;[-182.58139038085938, 0]
1579081974.197866;[-166.54476928710938, 0]
1579081974.197879;[-139.667724609375, 0]
1579081974.1978934;[-104.94717407226562, 0]
1579081974.197906;[-65.745849609375, 0]
1579081974.1979198;[-25.08282470703125, 0]
1579081974.1980176;[33.83000183105469, 0]
1579081975.8264241;[-13.829986572265625, 0]
1579081975.826449;[-13.645782470703125, 0]
1579081975.8264697;[-11.894439697265625, 0]
1579081975.8264878;[-9.70135498046875, 0]
1579081975.8265045;[-7.82940673828125, 0]
1579081975.826523;[-6.548095703125, 0]
1579081975.8265426;[-5.810516357421875, 0]
1579081975.8265612;[-5.495086669921875, 0]
1579081975.8265786;[-5.616485595703125, 0]
1579081975.826596;[-6.404571533203125, 0]
1579081975.883699;[-8.212127685546875, 0]
1579081975.8837252;[-11.4652099609375, 0]
1579081975.883747;[-16.618011474609375, 0]
1579081975.8837655;[-24.1143798828125, 0]
1579081975.8837838;[-34.27569580078125, 0]
1579081975.883805;[-46.959320068359375, 0]
1579081975.8838236;[-61.0601806640625, 0]
1579081975.8838441;[-74.24238586425781, 0]
1579081975.883861;[-83.13203430175781, 0]
1579081975.8838787;[-84.13424682617188, 0]
1579081975.8838973;[-74.74505615234375, 0]
1579081975.893645;[-54.622772216796875, 0]
1579081975.900244;[-26.091262817382812, 0]
1579081975.900278;[6.5344390869140625, 0]
1579081975.9003024;[38.30574035644531, 0]
1579081975.9003234;[65.19815063476562, 0]
1579081975.9003432;[85.11697387695312, 0]
1579081975.9003608;[97.88497924804688, 0]
1579081975.9003785;[104.51663208007812, 0]
1579081975.9003983;[106.15403747558594, 0]
1579081975.9004176;[103.47908020019531, 0]
1579081975.900436;[96.75303649902344, 0]
1579081975.9646792;[0.42261022329330444, 0]
1579081976.031629;[0.4213295876979828, 0]
1579081976.031658;[0.4187682867050171, 0]
1579081976.0316782;[0.4187682867050171, 0]
1579081976.031697;[0.4187682867050171, 0]
1579081976.031715;[0.41748765110969543, 0]
1579081976.0942955;[86.29972839355469, 0]
1579081976.1127102;[73.03294372558594, 0]
1579081976.1127412;[58.6019287109375, 0]
1579081976.1127658;[44.97721862792969, 0]
1579081976.1127877;[33.90374755859375, 0]
1579081976.1128068;[26.385833740234375, 0]
1579081976.1128259;[22.555084228515625, 0]
1579081976.1128457;[21.925750732421875, 0]
1579081976.1128647;[23.645111083984375, 0]
1579081976.112961;[26.749603271484375, 0]
1579081976.112981;[30.189971923828125, 0]
1579081976.1221507;[33.83000183105469, 0]
1579081976.122184;[33.83000183105469, 0]
1579081985.4561427;[-77.88141632080078, 0]
1579081985.4561577;[-57.91842269897461, 0]
1579081985.4561708;[-38.709625244140625, 0]
1579081985.456183;[-19.515708923339844, 0]
1579081985.4561944;[2.2959346771240234, 0]
1579081985.4562056;[33.092071533203125, 0]
1579081985.5297866;[76.16108703613281, 0]
1579081985.5522187;[129.13121032714844, 0]
1579081985.5522332;[184.23399353027344, 0]
1579081985.552244;[232.25946044921875, 0]
1579081985.5522532;[264.17144775390625, 0]
1579081985.5522614;[273.7481384277344, 0]
1579081985.5522687;[259.83404541015625, 0]
1579081985.5522757;[215.42626953125, 0]
1579081985.5522828;[149.0184326171875, 0]
1579081985.5522897;[80.63493347167969, 0]
1579081985.552296;[28.781116485595703, 0]
1579081986.0499532;[-1.7053887844085693, 0]
1579081986.0499816;[-17.709836959838867, 0]
1579081986.050001;[-31.347000122070312, 0]
1579081986.0500174;[-50.49945831298828, 0]
1579081986.0500336;[-78.23295593261719, 0]
1579081986.0500507;[-113.49081420898438, 0]
1579081986.050067;[-147.72042846679688, 0]
1579081986.050081;[-173.35101318359375, 0]
1579081986.0500963;[-186.1199188232422, 0]
1579081986.0501118;[-185.2059783935547, 0]
1579081986.0501258;[-172.1573028564453, 0]
1579081986.0502336;[-149.92218017578125, 0]
1579081986.050249;[-123.25303649902344, 0]
1579081986.050264;[-97.44879913330078, 0]
1579081986.050278;[-75.54317474365234, 0]
1579081986.050292;[-55.155555725097656, 0]
1579081986.050306;[-33.0158576965332, 0]
1579081986.0503204;[-6.81464958190918, 0]
1579081986.0503354;[24.246906280517578, 0]
1579081986.0503497;[59.423606872558594, 0]
1579081986.0503657;[96.9876708984375, 0]
1579081986.0503798;[132.54908752441406, 0]
1579081986.0706508;[159.4783477783203, 0]
1579081986.070695;[171.82369995117188, 0]
1579081986.0707257;[168.09190368652344, 0]
1579081986.0707538;[149.18649291992188, 0]
1579081986.0707796;[118.23173522949219, 0]
1579081986.0708048;[79.92247772216797, 0]
1579081986.07083;[35.07958984375, 0]
1579081986.0708578;[-8.051915168762207, 0]
1579081986.070886;[-40.53103256225586, 0]
1579081986.0709107;[-60.443809509277344, 0]
1579081986.070937;[-75.0339584350586, 0]
1579081986.1261437;[33.849998474121094, 0]
1579081987.5946498;[128.62347412109375, 0]
1579081987.594681;[116.53857421875, 0]
1579081987.5947068;[106.234375, 0]
1579081987.5947273;[99.0517578125, 0]
1579081987.5947495;[95.39862060546875, 0]
1579081987.5947697;[94.70794677734375, 0]
1579081987.5947874;[95.692138671875, 0]
1579081987.594803;[96.927001953125, 0]
1579081987.5948198;[97.324951171875, 0]
1579081987.5948377;[96.4136962890625, 0]
1579081987.89854;[94.27587890625, 0]
1579081987.911754;[91.2806396484375, 0]
1579081987.911787;[87.80596923828125, 0]
1579081987.9118083;[84.09136962890625, 0]
1579081987.9118288;[80.28900146484375, 0]
1579081987.9118469;[76.58746337890625, 0]
1579081987.9118638;[73.24334716796875, 0]
1579081987.9118812;[70.321044921875, 0]
1579081987.911898;[67.53863525390625, 0]
1579081987.9119132;[64.07598876953125, 0]
1579081987.9119284;[58.92803955078125, 0]
1579081988.5072975;[51.48333740234375, 0]
1579081988.5073252;[42.107421875, 0]
1579081988.507346;[32.3201904296875, 0]
1579081988.5073686;[24.29632568359375, 0]
1579081988.5073907;[19.96136474609375, 0]
1579081988.507412;[20.13250732421875, 0]
1579081988.5074322;[24.177978515625, 0]
1579081988.507469;[30.3824462890625, 0]
1579081988.5074837;[36.7139892578125, 0]
1579081988.5074983;[41.62103271484375, 0]
1579081988.507514;[44.321533203125, 0]
1579081988.507604;[0.39955875277519226, 0]
1579081988.5076122;[0.40212002396583557, 0]
1579081988.5076194;[0.39955875277519226, 0]
1579081988.507626;[0.40212002396583557, 0]
1579081988.5076332;[0.39955875277519226, 0]
1579081988.5076394;[0.40212002396583557, 0]
1579081988.5076456;[44.6492919921875, 0]
1579081988.5076513;[42.7105712890625, 0]
1579081988.5076578;[38.62713623046875, 0]
1579081988.507664;[32.547607421875, 0]
1579081988.5076694;[24.7813720703125, 0]
1579081988.5076761;[15.94573974609375, 0]
1579081988.5076826;[6.829345703125, 0]
1579081988.5076897;[-1.79315185546875, 0]
1579081988.5077004;[-9.4150390625, 0]
1579081988.5083737;[-15.83331298828125, 0]
1579081988.508386;[-21.070068359375, 0]
1579081988.5083961;[33.869998931884766, 0]
1579081988.5084057;[33.869998931884766, 0]
1579082009.4225662;[41.46501159667969, 0]
1579082009.4225793;[40.12779235839844, 0]
1579082009.42259;[39.07209777832031, 0]
1579082009.422607;[38.30607604980469, 0]
1579082009.4226243;[37.23512268066406, 0]
1579082009.4226415;[34.84397888183594, 0]
1579082009.6028042;[29.997665405273438, 0]
1579082009.6144896;[22.059188842773438, 0]
1579082009.6145165;[11.266265869140625, 0]
1579082009.6145384;[-1.2448577880859375, 0]
1579082009.6145568;[-13.869171142578125, 0]
1579082009.614573;[-25.266006469726562, 0]
1579082009.6145897;[-34.91326904296875, 0]
1579082009.6146047;[-43.38133239746094, 0]
1579082009.6146197;[-52.03388977050781, 0]
1579082009.6146348;[-62.47735595703125, 0]
1579082009.6146493;[-75.74041748046875, 0]
1579082009.7514315;[-91.65536499023438, 0]
1579082009.8058617;[-108.50457763671875, 0]
1579082009.8058903;[-123.08663940429688, 0]
1579082009.8059125;[-131.35891723632812, 0]
1579082009.805932;[-129.4983673095703, 0]
1579082009.80595;[-115.12721252441406, 0]
1579082009.8059676;[-88.19468688964844, 0]
1579082009.805983;[-51.2349853515625, 0]
1579082009.8059998;[-8.681686401367188, 0]
1579082009.8060176;[34.28691101074219, 0]
1579082009.8060334;[73.1048583984375, 0]
1579082009.9007883;[104.60951232910156, 0]
1579082009.9096756;[127.23945617675781, 0]
1579082009.9097083;[140.71054077148438, 0]
1579082009.9097311;[145.52076721191406, 0]
1579082009.909752;[142.6618194580078, 0]
1579082009.9097707;[133.44146728515625, 0]
1579082009.9097917;[119.47709655761719, 0]
1579082009.9098113;[102.45115661621094, 0]
1579082009.909833;[83.90301513671875, 0]
1579082009.9098508;[65.02032470703125, 0]
1579082009.9098687;[46.66777038574219, 0]
1579082010.240721;[29.515426635742188, 0]
1579082010.2407339;[14.17572021484375, 0]
1579082010.2407444;[1.1543731689453125, 0]
1579082010.2407544;[-9.382003784179688, 0]
1579082010.2407644;[-17.915664672851562, 0]
1579082010.2407734;[-25.586212158203125, 0]
1579082010.2407832;[-34.03727722167969, 0]
1579082010.2407923;[-44.88252258300781, 0]
1579082010.240802;[-59.249908447265625, 0]
1579082010.2408113;[-77.43624877929688, 0]
1579082010.2408202;[-98.74177551269531, 0]
1579082010.2408297;[33.93000030517578, 0]
1579082043.8176298;[-75.447998046875, 0]
1579082043.8176613;[-75.1190185546875, 0]
1579082043.8176975;[-73.6357421875, 0]
1579082043.8177278;[-72.0283203125, 0]
1579082043.8179612;[0.4776776134967804, 0]
1579082043.8180003;[0.4776776134967804, 0]
1579082043.818036;[0.4751163423061371, 0]
1579082043.818071;[0.47895824909210205, 0]
1579082043.8181064;[0.47639697790145874, 0]
1579082043.8181427;[0.482800155878067, 0]
1579082043.8181784;[-71.48724365234375, 0]
1579082043.8182125;[-72.77508544921875, 0]
1579082043.818245;[-75.77655029296875, 0]
1579082043.8182783;[-79.32708740234375, 0]
1579082043.8232071;[-81.46832275390625, 0]
1579082043.8232384;[-79.9857177734375, 0]
1579082043.82326;[-73.0472412109375, 0]
1579082043.823284;[-59.78045654296875, 0]
1579082043.8233051;[-40.609375, 0]
1579082043.8233242;[-17.2552490234375, 0]
1579082043.8233423;[7.6556396484375, 0]
1579082043.8234708;[31.1873779296875, 0]
1579082043.823491;[50.81341552734375, 0]
1579082043.8235092;[64.9609375, 0]
1579082043.823527;[73.1893310546875, 0]
1579082043.8235443;[75.9827880859375, 0]
1579082043.8301053;[74.40838623046875, 0]
1579082043.830151;[69.704345703125, 0]
1579082043.8301868;[63.16693115234375, 0]
1579082043.8302143;[56.12060546875, 0]
1579082043.8302302;[49.8544921875, 0]
1579082043.8302515;[45.333251953125, 0]
1579082044.0094898;[42.8265380859375, 0]
1579082044.0182295;[41.737060546875, 0]
1579082044.0182495;[40.795166015625, 0]
1579082044.0182662;[38.8232421875, 0]
1579082044.0182807;[35.4110107421875, 0]
1579082044.0182927;[31.316650390625, 0]
1579082044.0183034;[28.0655517578125, 0]
1579082044.0183146;[27.0865478515625, 0]
1579082044.0183265;[28.9052734375, 0]
1579082044.0183377;[32.866943359375, 0]
1579082044.0183485;[37.571044921875, 0]
1579082044.098379;[34.0099983215332, 0]
1579082044.109872;[34.0099983215332, 0]
1579082044.1098926;[34.0099983215332, 0]
1579082044.1099076;[34.0099983215332, 0]
1579082044.109922;[34.0099983215332, 0]
1579082044.1099334;[34.0099983215332, 0]
1579082044.1099448;[34.0099983215332, 0]
1579082044.109956;[34.0099983215332, 0]
1579082065.9252112;[-98.35432434082031, 0]
1579082065.9252326;[-102.89778137207031, 0]
1579082065.9252439;[-110.38386535644531, 0]
1579082065.9252517;[-119.99110412597656, 0]
1579082065.9252594;[-130.50894165039062, 0]
1579082065.9252675;[-140.2343292236328, 0]
1579082065.9252746;[-146.9355010986328, 0]
1579082065.9252815;[-147.9981231689453, 0]
1579082065.9252887;[-140.91183471679688, 0]
1579082065.925368;[-124.11306762695312, 0]
1579082065.9253829;[-97.71640014648438, 0]
1579082065.925396;[-63.75108337402344, 0]
1579082065.9254084;[-25.66790771484375, 0]
1579082065.925421;[12.70758056640625, 0]
1579082065.925435;[48.22802734375, 0]
1579082065.9254508;[78.93948364257812, 0]
1579082065.9254653;[103.88156127929688, 0]
1579082065.9254792;[122.591552734375, 0]
1579082065.9254923;[134.54483032226562, 0]
1579082065.936469;[139.10504150390625, 0]
1579082065.9365659;[135.979736328125, 0]
1579082065.93658;[125.80572509765625, 0]
1579082065.9365923;[110.463623046875, 0]
1579082065.9366057;[92.88290405273438, 0]
1579082065.936618;[76.34042358398438, 0]
1579082065.9366293;[63.497528076171875, 0]
1579082065.936641;[55.640533447265625, 0]
1579082065.9366527;[52.412353515625, 0]
1579082065.936665;[52.117279052734375, 0]
1579082065.9366784;[52.48724365234375, 0]
1579082065.9366896;[51.541473388671875, 0]
1579082065.9367642;[48.18450927734375, 0]
1579082065.9367752;[42.374603271484375, 0]
1579082065.9367862;[34.912689208984375, 0]
1579082065.9367971;[26.870758056640625, 0]
1579082065.9371324;[19.037353515625, 0]
1579082065.945592;[11.605133056640625, 0]
1579082065.9456193;[4.081085205078125, 0]
1579082065.9456398;[-4.4853515625, 0]
1579082065.9456568;[-15.1397705078125, 0]
1579082065.9456744;[-28.626556396484375, 0]
1579082065.9456897;[-44.9085693359375, 0]
1579082065.9616401;[0.5957629680633545, 0]
1579082065.9895222;[0.5983242392539978, 0]
1579082065.989578;[0.6072887182235718, 0]
1579082065.989618;[0.6149725317955017, 0]
1579082065.9896557;[0.6136918663978577, 0]
1579082065.989695;[0.6072887182235718, 0]
1579082066.1313665;[34.04999923706055, 0]
1579082066.1392288;[34.04999923706055, 0]
1579082066.1392689;[34.04999923706055, 0]
1579082077.8081398;[-73.09273529052734, 0]
1579082077.8081677;[-56.008277893066406, 0]
1579082077.808202;[-31.47856903076172, 0]
1579082077.8082345;[-2.34326171875, 0]
1579082077.8082685;[27.791751861572266, 0]
1579082077.8083057;[55.357398986816406, 0]
1579082077.8083415;[77.62411499023438, 0]
1579082077.8083756;[93.04204559326172, 0]
1579082077.8095293;[101.21031188964844, 0]
1579082077.8095462;[102.52835083007812, 0]
1579082077.8095596;[97.92170715332031, 0]
1579082077.8095737;[88.60617065429688, 0]
1579082077.8095872;[76.03672790527344, 0]
1579082077.8196435;[61.91201400756836, 0]
1579082077.8196666;[48.01170349121094, 0]
1579082077.8196826;[35.900108337402344, 0]
1579082077.8196974;[26.584877014160156, 0]
1579082077.8197122;[20.29094696044922, 0]
1579082077.8197243;[16.46202850341797, 0]
1579082077.8198128;[14.042068481445312, 0]
1579082077.8198261;[11.92401123046875, 0]
1579082077.8198395;[9.23641586303711, 0]
1579082077.8198524;[5.576515197753906, 0]
1579082077.8198638;[0.984771728515625, 0]
1579082077.8198764;[-4.200653076171875, 0]
1579082077.819889;[-9.52078628540039, 0]
1579082077.8199024;[-14.557090759277344, 0]
1579082077.8199146;[-19.083457946777344, 0]
1579082077.8199265;[-23.202590942382812, 0]
1579082077.8251483;[-27.405315399169922, 0]
1579082078.0218477;[0.6866881847381592, 0]
1579082078.0218685;[0.6892494559288025, 0]
1579082078.021882;[0.6841269135475159, 0]
1579082078.021894;[0.6854075789451599, 0]
1579082078.0219047;[0.6815656423568726, 0]
1579082078.0219147;[0.6815656423568726, 0]
1579082078.0219274;[-32.514251708984375, 0]
1579082078.0219378;[-39.435874938964844, 0]
1579082078.0219493;[-48.71379089355469, 0]
1579082078.0219598;[-60.023277282714844, 0]
1579082078.0219703;[-71.8647232055664, 0]
1579082078.02198;[-81.59281158447266, 0]
1579082078.0219903;[-85.9957504272461, 0]
1579082078.0220003;[-82.25546264648438, 0]
1579082078.0220108;[-68.89384460449219, 0]
1579082078.0220208;[-46.39094543457031, 0]
1579082078.022031;[-17.12479019165039, 0]
1579082078.119924;[34.130001068115234, 0]
1579082078.1320143;[34.130001068115234, 0]
1579082078.1320488;[34.130001068115234, 0]
1579082078.1320736;[34.130001068115234, 0]
1579082087.4273224;[24.893341064453125, 0]
1579082087.4273329;[24.259307861328125, 0]
1579082087.4273422;[18.972412109375, 0]
1579082087.451104;[10.1124267578125, 0]
1579082087.451124;[-1.281280517578125, 0]
1579082087.4511375;[-13.920196533203125, 0]
1579082087.451148;[-26.31353759765625, 0]
1579082087.45116;[-37.032867431640625, 0]
1579082087.451171;[-45.023834228515625, 0]
1579082087.4511824;[-49.76953125, 0]
1579082087.4511929;[-51.5330810546875, 0]
1579082087.4512033;[-51.24774169921875, 0]
1579082087.4512134;[-50.138885498046875, 0]
1579082087.4512231;[-49.003936767578125, 0]
1579082087.8990254;[-48.186279296875, 0]
1579082087.8990405;[-47.77734375, 0]
1579082087.8990538;[-47.8817138671875, 0]
1579082087.899067;[-48.7020263671875, 0]
1579082087.8990817;[-50.36053466796875, 0]
1579082087.8990953;[-53.024688720703125, 0]
1579082087.8991077;[-56.94427490234375, 0]
1579082087.8991199;[-62.547637939453125, 0]
1579082087.8991325;[-70.01608276367188, 0]
1579082087.899144;[-79.25967407226562, 0]
1579082087.899155;[-89.68045043945312, 0]
1579082087.8992224;[-99.91168212890625, 0]
1579082087.8992343;[-107.65298461914062, 0]
1579082087.8992455;[-109.57177734375, 0]
1579082087.899257;[-102.65155029296875, 0]
1579082087.899267;[-85.3096923828125, 0]
1579082087.899278;[-58.2791748046875, 0]
1579082087.899289;[-23.5557861328125, 0]
1579082087.8992991;[15.8699951171875, 0]
1579082087.899311;[56.70098876953125, 0]
1579082087.899322;[95.845947265625, 0]
1579082087.9020972;[130.9532470703125, 0]
1579082087.93737;[161.64190673828125, 0]
1579082087.9451096;[187.77362060546875, 0]
1579082087.945124;[208.6961669921875, 0]
1579082087.9451349;[222.40533447265625, 0]
1579082087.9451447;[228.83404541015625, 0]
1579082087.945153;[229.24298095703125, 0]
1579082087.945161;[225.91204833984375, 0]
1579082087.9451692;[221.2449951171875, 0]
1579082087.9451768;[217.5960693359375, 0]
1579082087.9451845;[219.1038818359375, 0]
1579082087.9451923;[228.09136962890625, 0]
1579082088.2769372;[34.150001525878906, 0]
1579082088.2769492;[34.150001525878906, 0]
1579082088.2769582;[34.150001525878906, 0]
1579082088.2769668;[34.150001525878906, 0]
1579082089.5243154;[-28.01507568359375, 0]
1579082089.524354;[-35.181884765625, 0]
1579082089.5243795;[-41.232666015625, 0]
1579082089.5243967;[-46.983154296875, 0]
1579082089.524412;[-53.2564697265625, 0]
1579082089.5244296;[-60.5947265625, 0]
1579082089.5244453;[-69.1419677734375, 0]
1579082089.72533;[-78.753173828125, 0]
1579082089.7253437;[-89.0172119140625, 0]
1579082089.7253556;[-99.2288818359375, 0]
1579082089.7253673;[-108.291015625, 0]
1579082089.725382;[-114.6153564453125, 0]
1579082089.7253933;[-116.350341796875, 0]
1579082089.725405;[-111.8902587890625, 0]
1579082089.7254152;[-100.617919921875, 0]
1579082089.7254262;[-83.518798828125, 0]
1579082089.725437;[-63.1463623046875, 0]
1579082089.7254488;[-42.9210205078125, 0]
1579082089.8147235;[-25.95751953125, 0]
1579082089.8308785;[-13.968505859375, 0]
1579082089.8308933;[-6.8992919921875, 0]
1579082089.8309054;[-3.46484375, 0]
1579082089.830915;[-2.353759765625, 0]
1579082089.8309245;[-3.12841796875, 0]
1579082089.8309333;[-6.6380615234375, 0]
1579082089.8309417;[-14.433837890625, 0]
1579082089.8309505;[-27.7381591796875, 0]
1579082089.8309586;[-46.7774658203125, 0]
1579082089.830967;[-70.92333984375, 0]
1579082090.3210652;[0.8890979290008545, 0]
1579082090.3210795;[0.8993430137634277, 0]
1579082090.3210907;[0.909588098526001, 0]
1579082090.3211014;[0.9134300351142883, 0]
1579082090.321112;[0.9134300351142883, 0]
1579082090.321123;[0.9044655561447144, 0]
1579082090.3211339;[-99.6405029296875, 0]
1579082090.3211446;[-133.03466796875, 0]
1579082090.3211575;[-171.4847412109375, 0]
1579082090.3211687;[-214.2186279296875, 0]
1579082090.3211782;[-257.8878173828125, 0]
1579082090.321187;[-296.34716796875, 0]
1579082090.3211982;[-322.4476318359375, 0]
1579082090.3212197;[-331.0054931640625, 0]
1579082090.3212268;[-321.21923828125, 0]
1579082090.3212328;[-297.0228271484375, 0]
1579082090.3212395;[-265.1201171875, 0]
1579082090.3212469;[34.130001068115234, 0]
1579082090.3212612;[34.130001068115234, 0]
1579082090.321273;[34.130001068115234, 0]
1579082090.3212829;[34.130001068115234, 0]
1579082090.321291;[34.130001068115234, 0]
1579082099.6576664;[51.838783264160156, 0]
1579082099.6576955;[53.161407470703125, 0]
1579082099.657806;[50.961090087890625, 0]
1579082099.6578221;[45.615882873535156, 0]
1579082099.6578393;[39.14057159423828, 0]
1579082099.6578572;[34.50310134887695, 0]
1579082099.6578743;[34.3224983215332, 0]
1579082099.657892;[39.5610466003418, 0]
1579082099.6579041;[48.65281677246094, 0]
1579082099.6579173;[57.57947540283203, 0]
1579082099.6579282;[60.8291015625, 0]
1579082099.6579401;[53.019290924072266, 0]
1579082099.657952;[30.6328182220459, 0]
1579082099.6587489;[-6.567237854003906, 0]
1579082099.658768;[-54.93781280517578, 0]
1579082099.6587818;[-107.37001037597656, 0]
1579082099.6587942;[-154.6546173095703, 0]
1579082099.6588073;[-187.57057189941406, 0]
1579082099.6588209;[-199.1390380859375, 0]
1579082099.6588335;[-186.45465087890625, 0]
1579082099.6588562;[-151.3236083984375, 0]
1579082099.6588733;[-99.59050750732422, 0]
1579082099.6588867;[-39.229705810546875, 0]
1579082099.6589007;[22.028854370117188, 0]
1579082099.806561;[78.69766998291016, 0]
1579082099.8564382;[128.20169067382812, 0]
1579082099.8564782;[170.11602783203125, 0]
1579082099.8565109;[204.4971923828125, 0]
1579082099.8565395;[230.36843872070312, 0]
1579082099.8565655;[245.43984985351562, 0]
1579082099.8565903;[247.31570434570312, 0]
1579082099.856615;[235.27835083007812, 0]
1579082099.8566391;[211.75167846679688, 0]
1579082099.8566644;[182.3861083984375, 0]
1579082099.8566895;[154.6337890625, 0]
1579082099.9768097;[135.30209350585938, 0]
1579082099.991991;[128.05181884765625, 0]
1579082099.9920268;[132.14276123046875, 0]
1579082099.9920523;[142.80319213867188, 0]
1579082099.9920764;[153.06430053710938, 0]
1579082099.9920983;[156.18011474609375, 0]
1579082099.9921205;[147.71578979492188, 0]
1579082099.9921446;[126.49923706054688, 0]
1579082099.992172;[94.50958251953125, 0]
1579082099.9921966;[56.024932861328125, 0]
1579082099.9922194;[16.284912109375, 0]
1579082100.1308887;[34.130001068115234, 0]
1579082100.1395998;[34.130001068115234, 0]
1579082100.1396325;[34.130001068115234, 0]
1579082100.1396568;[34.130001068115234, 0]
1579082100.1396806;[34.150001525878906, 0]
1579082102.0021758;[-43.7113037109375, 0]
1579082102.0021985;[-55.54931640625, 0]
1579082102.0022104;[-79.7537841796875, 0]
1579082102.0022216;[-110.9647216796875, 0]
1579082102.00223;[-142.38623046875, 0]
1579082102.002239;[-167.92529296875, 0]
1579082102.0023053;[-183.968505859375, 0]
1579082102.0023148;[-189.9481201171875, 0]
1579082102.0023267;[-187.8779296875, 0]
1579082102.0023437;[-181.0042724609375, 0]
1579082102.00236;[-172.4403076171875, 0]
1579082102.0023742;[-164.412841796875, 0]
1579082102.0023894;[-158.2626953125, 0]
1579082102.0024066;[-154.8836669921875, 0]
